9.52457571029663,2388.8991695763925,1409.6834869937038
9.544565439224243,2411.6452289411113,1409.7703216399243
9.564552307128906,2434.391309885096,1409.830613886395
9.574548244476318,2457.137347670856,1409.8786491558353
9.594535112380981,2479.8834070355883,1409.9059684054314
9.604529857635498,2502.6298764050807,1409.9333739726383
9.623536825180054,2525.375957349078,1409.9607363810399
9.643507242202759,2548.1219951348453,1409.9708785982323
9.653501749038696,2570.8680221309855,1409.9708785982323
9.672500848770142,2593.614070706383,1409.9708785982323
9.692479372024536,2616.360140860762,1409.9708785982323
9.702474117279053,2639.119288002261,1409.9708785982323
9.721479892730713,2661.8653149984075,1409.9708785982323
9.741488695144653,2684.611395942422,1409.9708785982323
9.751458168029785,2707.3606058685386,1409.9708785982323
9.771444082260132,2730.107129185913,1409.9708785982323
9.791422128677368,2752.853156182066,1409.9708785982323
9.801434993743896,2775.59923712609,1409.9708785982323
9.821417093276978,2798.345711890413,1409.9708785982323
9.83139967918396,2821.0917847422224,1409.9708785982323
9.850388765335083,2843.8378198306,1409.9708785982323
9.86939001083374,2866.583850872869,1409.9708785982323
9.878410816192627,2889.3298819151387,1409.9708785982323
9.898390293121338,2912.0764011864185,1409.9708785982323
9.918391704559326,2934.822453807816,1409.9708785982323
9.928372144699097,2957.568486198792,1409.9708785982323
9.948360443115234,2980.3150068187797,1409.9708785982323
9.968348979949951,3003.0615031622365,1409.9708785982323
9.97834324836731,3025.8080156900105,1409.9708785982323
9.998331785202026,3048.554053475802,1409.9708785982323
10.008325576782227,3071.3005444244513,1409.9708785982323
10.028314590454102,3094.0470461627237,1409.9708785982323
10.048304080963135,3117.7357491287385,1409.9708785982323
10.05829930305481,3140.488141984854,1409.9708785982323
10.078285217285156,3163.2568163371657,1409.9708785982323
10.09827470779419,3186.0028433333405,1409.9708785982323
10.10826849937439,3208.749334281997,1409.9708785982323
10.12825632095337,3231.4954044365463,1409.9708785982323
10.138251066207886,3254.241453011855,1409.9708785982323
10.158242225646973,3276.9874907975995,1409.9708785982323
10.177241563796997,3299.7335393729645,1409.9708785982323
10.187238216400146,3322.4904422790555,1409.9708785982323
10.207229375839233,3345.236965596524,1409.9708785982323
10.22721552848816,3367.9829925926524,1409.9708785982323
10.237194299697876,3390.7290411680206,1409.9708785982323
10.25718355178833,3413.475542906253,1409.9708785982323
10.267178535461426,3436.22160227119,1409.9708785982323
10.287166595458984,3458.967629267323,1409.9708785982323
10.307154417037964,3481.713683237478,1409.9708785982323
10.327143430709839,3504.5180873277614,1409.9708785982323
10.337137222290039,3535.490561449021,1409.9708785982323
10.357125282287598,3558.2366181165703,1409.9708785982323
10.377113580703735,3580.9826707380325,1409.9708785982323
10.38710880279541,3603.7287031289557,1409.9708785982323
10.40709638595581,3626.4747584478114,1409.9708785982323
10.426098823547363,3649.220832648511,1409.9708785982323
10.436095952987671,3671.9668636907404,1409.9708785982323
10.455069065093994,3694.7165186875964,1409.9708785982323
10.473081588745117,3717.476156755645,1409.9708785982323
10.48306655883789,3740.222189146574,1409.9708785982323
10.502042055130005,3762.96870706927,1409.9708785982323
10.521032094955444,3785.7147394602,1409.9708785982323
10.541020393371582,3808.461208829645,1409.9708785982323
10.551014423370361,3832.5167471755676,1409.9708785982323
10.571001768112183,3855.2939992545375,1409.9708785982323
10.580997228622437,3878.0400801987216,1409.9708785982323
10.600984811782837,3900.7861503533354,1409.9708785982323
10.620973825454712,3923.5321881390555,1409.9708785982323
10.63096809387207,3946.278700666969,1409.9708785982323
10.650956869125366,3969.025180825991,1409.9708785982323
10.669955253601074,3991.7712509806056,1409.9708785982323
10.679941415786743,4014.5267836083617,1409.9708785982323
10.698930501937866,4037.2727998149444,1409.9708785982323
10.717955350875854,4060.0188807591308,1409.9708785982323
10.727930068969727,4082.7653717077283,1409.9708785982323
10.747900485992432,4105.511409493456,1409.9708785982323
10.756911039352417,4128.257922021372,1409.9708785982323
10.77688455581665,4151.004391390829,1409.9708785982323
10.795873165130615,4173.750472335018,1409.9708785982323
10.805867671966553,4196.496488541604,1409.9708785982323
10.824875831604004,4219.242569485792,1409.9708785982323
10.84384536743164,4241.98908201371,1409.9708785982323
10.862844944000244,4264.735141378586,1409.9708785982323
10.87282943725586,4287.481653906504,1409.9708785982323
10.892830610275269,4310.228123275966,1409.9708785982323
10.902811527252197,4332.97418264101,1409.9708785982323
10.922799825668335,4355.720198847436,1409.9708785982323
10.942790031433105,4378.466301370935,1409.9708785982323
10.95279598236084,4401.212360735816,1409.9708785982323
10.972771406173706,4423.95885168459,1409.9708785982323
10.982766389846802,4446.704867891181,1409.9708785982323
11.001768112182617,4469.4509272560645,1409.9708785982323
11.021761894226074,4492.197418204837,1409.9708785982323
11.040769577026367,4514.943477569723,1409.9708785982323
11.050755739212036,4537.689493776316,1409.9708785982323
11.0697340965271,4560.435509982909,1409.9708785982323
11.079720735549927,4583.182044089977,1409.9708785982323
11.099711894989014,4605.92853503875,1409.9708785982323
11.119689702987671,4628.674594403639,1409.9708785982323
11.12969422340393,4651.4211285107085,1409.9708785982323
11.148670434951782,4674.180782763132,1409.9708785982323
11.167659521102905,4696.926798969727,1409.9708785982323
11.177653789520264,4719.672815176323,1409.9708785982323
11.197643280029297,4742.418874541217,1409.9708785982323
11.217642307281494,4765.165365489989,1409.9708785982323
11.227625131607056,4787.91189959706,1409.9708785982323
11.247613191604614,4810.6579158036575,1409.9708785982323
11.25760793685913,4833.516618521905,1409.9708785982323
11.277601480484009,4856.262634728502,1409.9708785982323
11.297584772109985,4879.0086940934,1409.9708785982323
11.30759572982788,4901.754710299998,1409.9708785982323
11.326568365097046,4924.500726506596,1409.9708785982323
11.34555721282959,4947.246872188386,1409.9708785982323
11.355563879013062,4969.992931553285,1409.9708785982323
11.374558687210083,4992.738947759885,1409.9708785982323
11.393539190292358,5015.4850071247865,1409.9708785982323
11.40352463722229,5038.2310233313865,1409.9708785982323
11.422512531280518,5060.9771258548735,1409.9708785982323
11.441501379013062,5083.7231420614735,1409.9708785982323
11.451496601104736,5106.469158268074,1409.9708785982323
11.471484184265137,5129.215260791282,1409.9708785982323
11.491472959518433,5151.961794898358,1409.9708785982323
11.502466201782227,5174.70781110496,1409.9708785982323
11.522454977035522,5197.453827311561,1409.9708785982323
11.532450675964355,5220.199843518164,1409.9708785982323
11.552438020706177,5242.945946041647,1409.9708785982323
11.572426557540894,5265.692393831843,1409.9708785982323
11.582422971725464,5288.438496355327,1409.9708785982323
11.60240888595581,5311.184512561929,1409.9708785982323
11.612403631210327,5333.930528768532,1409.9708785982323
11.632392883300781,5356.676544975136,1409.9708785982323
11.65238070487976,5379.422561181739,1409.9708785982323
11.662376642227173,5402.169095288817,1409.9708785982323
11.682364463806152,5424.915629395895,1409.9708785982323
11.701825380325317,5447.662595086572,1409.9708785982323
11.711820840835571,5470.4086976100525,1409.9708785982323
11.73180890083313,5493.154800133273,1409.9708785982323
11.741803407669067,5515.9008163398785,1409.9708785982323
11.761791706085205,5538.646832546484,1409.9708785982323
11.781780004501343,5561.403293079453,1409.9708785982323
11.791775226593018,5584.14974086966,1409.9708785982323
11.811763048171997,5606.896274976741,1409.9708785982323
11.821757555007935,5629.642291183346,1409.9708785982323
11.841745853424072,5652.388393706825,1409.9708785982323
11.861735820770264,5675.13440991343,1409.9708785982323
11.871728897094727,5697.880426120037,1409.9708785982323
11.891716480255127,5720.626442326644,1409.9708785982323
11.911705493927002,5743.37245853325,1409.9708785982323
11.921707391738892,5766.118647373349,1409.9708785982323
11.94170355796814,5788.864749896578,1409.9708785982323
11.951683282852173,5811.610679786319,1409.9708785982323
11.971670627593994,5834.356782309794,1409.9708785982323
11.990659713745117,5857.102712199536,1409.9708785982323
12.000654458999634,5879.848987356745,1409.9708785982323
12.019643545150757,5902.594917246485,1409.9708785982323
12.039631605148315,5925.347752475887,1409.9708785982323
12.04962682723999,5948.093682365632,1409.9708785982323
12.069614887237549,5970.839784889105,1409.9708785982323
12.079609632492065,5993.585887412579,1409.9708785982323
12.099598407745361,6016.331989936052,1409.9708785982323
12.118596315383911,6039.077919825796,1409.9708785982323
12.128580570220947,6061.824022349269,1409.9708785982323
12.14857006072998,6084.57021118937,1409.9708785982323
12.16855788230896,6107.316227395745,1409.9708785982323
12.178552627563477,6130.062329919217,1409.9708785982323
12.198540925979614,6152.808605075948,1409.9708785982323
12.218530416488647,6175.55479391605,1409.9708785982323
12.22852373123169,6198.301241706504,1409.9708785982323
12.248512029647827,6221.047344229975,1409.9708785982323
12.258506536483765,6243.79370570334,1409.9708785982323
12.27849555015564,6266.539808226809,1409.9708785982323
12.29848313331604,6289.28591075028,1409.9708785982323
12.308478116989136,6312.0319269566635,1409.9708785982323
12.328465700149536,6334.778374747116,1409.9708785982323
12.338460445404053,6357.524908854201,1409.9708785982323
12.358448266983032,6380.271442961288,1409.9708785982323
12.378437042236328,6403.0179770683735,1409.9708785982323
12.388431549072266,6425.764079591842,1409.9708785982323
12.40742802619934,6448.510441065215,1409.9708785982323
12.427408933639526,6471.257147806014,1409.9708785982323
12.437403440475464,6494.003077695769,1409.9708785982323
12.457391262054443,6516.749611802856,1409.9708785982323
12.46738600730896,6539.495455375976,1409.9708785982323
12.487374544143677,6562.24164421608,1409.9708785982323
12.507362842559814,6584.987487789201,1409.9708785982323
12.51735806465149,6607.733676629305,1409.9708785982323
12.537346363067627,6630.479865469409,1409.9708785982323
12.557334661483765,6653.226399576496,1409.9708785982323
12.567329168319702,6675.9722431496175,1409.9708785982323
12.58731985092163,6699.150706252439,1409.9708785982323
12.59731149673462,6721.896895092544,1409.9708785982323
12.617300271987915,6744.642738665665,1409.9708785982323
12.637288570404053,6767.38892750577,1409.9708785982323
12.64728331565857,6790.134771078892,1409.9708785982323
12.667272090911865,6812.881132552281,1409.9708785982323
12.677265405654907,6835.627148759103,1409.9708785982323
12.697254180908203,6858.373337599208,1409.9708785982323
12.717243671417236,6881.11918117233,1409.9708785982323
12.727237939834595,6906.734366007478,1409.9708785982323
12.747225522994995,6929.480382214297,1409.9708785982323
12.767213582992554,6952.2265710544025,1409.9708785982323
12.777208089828491,6974.972759894508,1409.9708785982323
12.797196865081787,6997.721710870478,1409.9708785982323
12.817184925079346,7020.468244977567,1409.9708785982323
12.827179670333862,7043.214779084657,1409.9708785982323
12.847167491912842,7065.961140558054,1409.9708785982323
12.857162714004517,7088.707156764869,1409.9708785982323
12.876157999038696,7111.453345604976,1409.9708785982323
12.89613938331604,7134.199189178099,1409.9708785982323
12.906134128570557,7156.945378018206,1409.9708785982323
12.926122426986694,7179.691912125296,1409.9708785982323
12.946110963821411,7202.438446232385,1409.9708785982323
12.95610523223877,7225.184289805509,1409.9708785982323
12.975095748901367,7247.931169179582,1409.9708785982323
12.995085000991821,7270.677012752706,1409.9708785982323
13.005078077316284,7293.423546859796,1409.9708785982323
13.025068283081055,7316.169390432921,1409.9708785982323
13.03506088256836,7338.915579273028,1409.9708785982323
13.05504846572876,7361.661595479452,1409.9708785982323
13.07503867149353,7384.407611686261,1409.9708785982323
13.086030721664429,7407.153800526368,1409.9708785982323
13.106018304824829,7429.900334633458,1409.9708785982323
13.116015434265137,7452.646696106868,1409.9708785982323
13.136001586914062,7475.393057580658,1409.9708785982323
13.154990196228027,7498.139246420766,1409.9708785982323
13.164985656738281,7520.885780527857,1409.9708785982323
13.185973882675171,7543.631969367965,1409.9708785982323
13.195967197418213,7566.37781294109,1409.9708785982323
13.215956211090088,7589.124001781199,1409.9708785982323
13.235944986343384,7611.870190621307,1409.9708785982323
13.245939016342163,7634.616379461416,1409.9708785982323
13.265927076339722,7657.362223034541,1409.9708785982323
13.275921106338501,7680.108757141633,1409.9708785982323
13.295910358428955,7702.854773348066,1409.9708785982323
13.315898895263672,7725.60113482185,1409.9708785982323
13.32589340209961,7748.347151028285,1409.9708785982323
13.34488844871521,7771.093167235085,1409.9708785982323
13.364888191223145,7793.839701342177,1409.9708785982323
13.374865055084229,7816.585890182287,1409.9708785982323
13.394852638244629,7839.332251655706,1409.9708785982323
13.404847383499146,7862.078267862505,1409.9708785982323
13.424835920333862,7884.851732794271,1409.9708785982323
13.444824695587158,7907.597576367398,1409.9708785982323
13.454819440841675,7930.343765207507,1409.9708785982323
13.474807262420654,7953.089608780634,1409.9708785982323
13.485800743103027,7975.8357976207435,1409.9708785982323
13.505789756774902,7998.581813827184,1409.9708785982323
13.525777339935303,8021.32783003398,1409.9708785982323
13.535772562026978,8044.073846240422,1409.9708785982323
13.555760622024536,8066.8202077142,1409.9708785982323
13.575751304626465,8089.56639655431,1409.9708785982323
13.585743427276611,8112.312930661403,1409.9708785982323
13.60573148727417,8135.065334307207,1409.9708785982323
13.615727424621582,8157.8118684143,1409.9708785982323
13.635714769363403,8180.557884620745,1409.9708785982323
13.655702829360962,8203.30424609452,1409.9708785982323
13.665698289871216,8226.050780201615,1409.9708785982323
13.685686588287354,8248.79662377474,1409.8418566589737
13.695680141448975,8271.534698837395,1408.6695863557823
13.715669393539429,8294.25930880119,1408.062250738248
13.735657215118408,8316.970282250308,1407.0139492301128
13.745651483535767,8339.62325550092,1398.1430569449662
13.765639781951904,8362.157130715792,1395.5082969289062
13.775633573532104,8384.657551987992,1394.911547492139
13.79562258720398,8407.085702223963,1374.40547357055
13.815611600875854,8429.177228062714,1364.3459438832883
13.825605869293213,8451.133312544716,1360.8838831587198
13.845593452453613,8472.941954478685,1328.7591242441092
13.86558222770691,8494.190629710956,1308.4291164093752
13.875577211380005,8515.14476067691,1300.735962659657
13.895566701889038,8535.878859159237,1262.6222506512606
13.905559539794922,8555.86452158567,1234.970225392369
13.92554783821106,8575.460766489323,1221.7625068856164
13.945536375045776,8594.628222552925,1176.263359098446
13.955531597137451,8612.891809486302,1158.4185026344899
13.975518941879272,8630.844605195913,1144.155401218011
13.98551321029663,8648.458580036231,1104.546634187383
14.005502223968506,8664.95089888549,1078.259932260984
14.025489807128906,8680.882106900817,1069.2146415945263
14.036484241485596,8696.513297112708,1036.0293872372965
14.056472778320312,8710.970484354113,1007.534674064366
14.06646728515625,8724.531804464406,994.1517868238755
14.086455821990967,8737.554634469821,977.6173362995403
14.106443881988525,8749.608019008925,959.8744805869612
14.117438077926636,8760.692988827428,955.2310314714065
14.137425899505615,8771.401569461052,946.3946275684278
14.147420883178711,8781.234275120774,940.4753977911325
14.167409658432007,8790.295841623698,938.4965961572151
14.187400341033936,8799.099719827807,935.7406744207635
14.197391748428345,8807.649410059792,930.8456606848953
14.21738052368164,8815.895163342844,923.0208827619253
14.22737431526184,8823.760773668582,918.662295876937
14.247363328933716,8831.333521717737,915.7562864084704
14.267351627349854,8838.739497516231,914.1529365366848
14.27734661102295,8846.05360975299,910.7858436770506
14.297334909439087,8853.185286137445,907.108019929645
14.317323207855225,8860.208311687536,901.9801476747677
14.327317237854004,8866.850435542467,900.0321495127797
14.34730577468872,8873.258791125716,898.6523583790832
14.357300043106079,8879.510971235519,897.8007138527564
14.377288103103638,8885.607591978098,895.7591417006774
14.397276639938354,8891.533357347933,891.6951066356194
14.407271385192871,8897.240075991012,886.4482261356236
14.427259922027588,8902.620949988594,884.7579906517306
14.437253952026367,8907.722496424347,883.9578243802858
14.457242727279663,8912.631924000683,883.9151070292546
14.477231502532959,8917.424642960937,881.7436203462397
14.487225532531738,8921.993585390323,878.148828204741
14.507214069366455,8926.391881732634,873.0978179844692
14.527201890945435,8930.359841472238,871.3769102630645
14.53719687461853,8934.069226990154,870.1715850688876
14.55718469619751,8937.627037753127,869.4518821042385
14.567179441452026,8941.017455471858,867.6655742956341
14.587167739868164,8944.285437926916,864.6067604149955
14.607156038284302,8947.407485034857,859.6330337907651
14.616161823272705,8950.114488793091,857.8997059006085
14.636139154434204,8952.538175099104,856.8505557115468
14.655143976211548,8954.800767160652,856.4022088210161
14.665123224258423,8956.910365270218,855.0056087216714
14.685111045837402,8958.897357920976,852.4279493331065
14.704128980636597,8960.7676780496,848.9428808303153
14.714095115661621,8962.398776612281,848.063498007182
14.734083890914917,8963.777301635746,847.8304557812897
14.744090557098389,8965.073576813975,847.8180634013444
14.763081789016724,8966.330281484277,847.5434791551572
14.782056331634521,8967.527595145863,846.4151218792629
14.792063236236572,8968.67849347814,844.5415718944099
14.81203842163086,8969.803345534458,842.7974646539502
14.831040382385254,8970.846862615332,842.1869811001973
14.850017070770264,8971.838291465541,841.7053690704868
14.860011577606201,8972.837016373722,841.1075968232507
14.87999963760376,8973.905549857549,840.3123572032584
14.899987936019897,8974.99787090691,839.3514360546303
14.909982681274414,8976.073619860692,838.3131589832233
14.929970741271973,8977.187854012534,837.1854937374915
14.93996548652649,8978.334885060009,835.9913425741809
14.95995306968689,8979.50286678532,834.7557381426902
14.979942083358765,8980.699033029447,833.4876566967346
14.989936590194702,8981.91728676602,832.2103450203338
15.00992488861084,8983.16046431,830.9220054148695
15.019919395446777,8984.415758249506,829.6343192902686
15.039907217025757,8985.69472077819,828.3550053900116
15.059895992279053,8986.998160723384,827.0877959001027
15.069891214370728,8988.318573444383,825.8215097903555
15.089878797531128,8989.650039553853,824.5683111853517
15.10986852645874,8991.005896390001,823.3284561904335
15.120860815048218,8992.379385457332,822.1091014297924
15.139859437942505,8993.888384026848,820.7935686720432
15.149844884872437,8995.298097267942,819.5892499012629
15.169832944869995,8996.72444106843,818.3952888052072
15.189822673797607,8998.167596966863,817.2183314428485
15.19981598854065,8999.627548059656,816.0499627684851
15.219803810119629,9001.10536309825,814.9001941701038
15.239792346954346,9002.599723273031,813.7540173401405
15.249786853790283,9004.11083815812,812.6280342655169
15.26879358291626,9005.63935108715,811.5057997180398
15.28780198097229,9007.183666975701,810.401777249443
15.297760009765625,9008.744645155446,809.3069903605866
15.317748546600342,9010.3231744369,808.2215099831138
15.336746454238892,9011.916893424064,807.1539982032485
15.346731185913086,9013.527894894607,806.0865728780858
15.366719722747803,9015.15535988671,805.0259051396039
15.37671422958374,9016.797937416493,803.9855848817226
15.396702766418457,9018.45689677922,802.9513310624122
15.416690826416016,9020.13249909402,801.9302159327673
15.426685810089111,9021.823190555167,800.9175132372882
15.44667363166809,9023.535704733242,799.9210227481555
15.456668376922607,9025.261780490682,798.9319927648687
15.476656913757324,9027.001508864245,797.9475297846255
15.49665379524231,9028.757227938784,796.9759676896161
15.50663948059082,9030.527717771141,796.014144604778
15.526628255844116,9032.312775144961,795.0561657924803
15.546616554260254,9034.10985716844,794.0995678281777
15.556610822677612,9035.928749850053,793.155106191751
15.576601505279541,9037.762088869826,792.291335645344
15.58659291267395,9039.521876921357,793.027967817694
15.606586217880249,9041.12677085202,793.9648422795549
15.626570224761963,9042.650942421336,794.0692941042512
15.63656497001648,9044.06749598016,793.0271036943756
15.656553268432617,9045.390959314367,792.9850240140986
15.666547775268555,9046.566545735084,793.6934601795851
15.685535907745361,9047.641387360798,795.2563844978675
15.705526351928711,9048.607027944423,798.09844239925
15.715519666671753,9049.04081608893,803.2810915438553
15.73550796508789,9048.981236692984,806.6698955881366
15.75549578666687,9048.628233637208,808.7067508191744
15.765491247177124,9048.090819695288,809.0650774325975
15.785479307174683,9047.428209262056,811.7390653734948
15.795473098754883,9046.60828999635,814.4457661294832
15.815462350845337,9045.677495512058,819.9784589535363
15.83545184135437,9044.199576208839,836.3746208498268
15.84544563293457,9041.939483199209,842.1610014677718
15.86543345451355,9039.346221648686,847.980403136231
15.875427007675171,9036.416806022766,851.8688550327248
15.895415782928467,9033.21553157512,855.4384074350306
15.915417909622192,9029.765241517296,860.7150927308228
15.925418853759766,9026.093676224242,868.5824635738471
15.944405555725098,9022.047028649395,884.2330461133082
15.963396072387695,9017.309205101034,902.308324822221
15.973371028900146,9012.000460232111,911.2119965255374
15.992379188537598,9006.365895035375,922.2527557144053
16.012362957000732,9000.287534076073,929.5481580933041
16.022343158721924,8993.896060457573,936.8413844908762
16.04233479499817,8987.250608267768,944.990815602286
16.061323165893555,8980.288382106606,959.1956474178974
16.071315050125122,8972.993598478002,972.6351722005137
16.09031629562378,8965.268605113779,989.6658918699397
16.109312534332275,8956.964490312055,1002.1450924090675
16.11930012702942,8948.297054698176,1008.9044488072154
16.138275861740112,8939.392483718391,1017.3891836817104
16.157278537750244,8930.227071390667,1027.3300024832697
16.16726016998291,8920.78580858711,1040.4548496317518
16.18726086616516,8911.004716354642,1049.1316843050665
16.207252025604248,8901.034940106543,1057.7610767607075
16.217230796813965,8890.745939161896,1071.2366206198546
16.23571753501892,8880.131697546365,1083.9122463284784
16.255688667297363,8869.112850684698,1094.3749397040501
16.265683889389038,8857.79145330844,1102.0737092897994
16.28569006919861,8846.262463911205,1109.056575080605
16.29566502571106,8834.560680278979,1117.4245790404527
16.315672636032104,8822.641610432978,1126.6534817957474
16.33465886116028,8810.51296705941,1134.1047158254178
16.344637632369995,8798.241884314051,1141.3577737490264
16.36364197731018,8785.848731594922,1147.5705522579615
16.382648229599,8773.351943176434,1154.7981535257586
16.392632484436035,8760.656024196964,1162.1127474094424
16.412615299224854,8747.745532824356,1168.9947602705001
16.432602882385254,8734.651423686155,1175.139623301621
16.44258165359497,8721.379871275458,1181.507289300668
16.461570739746094,8707.926938491702,1187.7344616301714
16.4805588722229,8694.342789224896,1193.2117267260292
16.489567041397095,8680.665101526229,1198.8786718467968
16.50954270362854,8666.87757600847,1204.7802434841478
16.528550386428833,8652.983634958935,1210.2028960947478
16.53753900527954,8639.028936296212,1215.3651328868189
16.557514905929565,8625.024179001199,1220.2561520008064
16.577516078948975,8610.980229541665,1224.9944478586028
16.587504863739014,8596.895151782252,1229.6736743035622
16.605514526367188,8582.771707655635,1234.359899047626
16.623547077178955,8568.615404377155,1238.9754573872249
16.64253854751587,8554.411099150231,1243.5252318402095
16.652517795562744,8540.169079599069,1248.0161882509665
16.67151951789856,8525.887269843006,1252.4445624803955
16.691505432128906,8511.572129198797,1256.8797100350505
16.700502634048462,8497.21720176678,1261.262976716451
16.71849822998047,8482.81706017344,1265.5751160380275
16.73747754096985,8468.393083098985,1269.8236867527803
16.74746298789978,8453.934622453162,1274.031888574314
16.767451286315918,8439.439038631564,1278.0282617417834
16.78744339942932,8424.923766085452,1281.0108707917418
16.79744791984558,8410.396323669533,1283.5960733466097
16.81742286682129,8395.88673309396,1283.744347733104
16.827417135238647,8381.40516121345,1283.9209897241615
16.847405433654785,8366.961448129612,1284.0995817375529
16.866394758224487,8352.552581467564,1284.282288682013
16.88542914390564,8338.17771761313,1284.469642133423
16.895405769348145,8323.789454267264,1284.3529425375275
16.915406465530396,8309.47288544179,1285.3247620766665
16.925389528274536,8295.173780036046,1286.3856682270525
16.945392608642578,8280.88724691828,1287.4466927140113
16.965365886688232,8266.608494141901,1288.5075989845445
16.975361824035645,8252.349853455644,1289.5686235909425
16.994354486465454,8238.112404518495,1290.6295375309433
17.013366222381592,8223.05287202795,1291.753316539426
17.023333072662354,8208.840328269238,1292.8144671532582
17.04234004020691,8194.64483538949,1293.8753737253476
17.062346935272217,8180.473605506833,1294.9364061822484
17.072304487228394,8166.322871650754,1295.9973128726112
17.09130620956421,8152.190236088896,1297.0583378963631
17.110318899154663,8138.062777285108,1298.1192447042208
17.12028980255127,8123.955937709377,1299.180269844774
17.139283180236816,8109.874298179209,1300.241176769552
17.158255577087402,8095.806244288509,1301.302712880548
17.16824960708618,8081.750455168477,1302.3636199218556
17.18823766708374,8067.7197443171635,1303.4246452944806
17.207228183746338,8053.711087179076,1304.4812325271114
17.21722149848938,8039.724382131178,1305.5374623144435
17.23720955848694,8025.754462681772,1306.5935814577037
17.25721049308777,8011.79580494235,1307.649818952173
17.267192840576172,7997.864052185951,1308.706056523984
17.287182331085205,7983.95571492662,1309.7621758983412
17.296184539794922,7970.070733012149,1310.8184136240434
17.316164016723633,7956.205714712798,1311.874525600924
17.335189819335938,7942.352061773498,1312.9306452047006
17.34514832496643,7928.52446686831,1313.9867724345145
17.364136457443237,7914.721833775539,1315.0430104655475
17.38312816619873,7900.9437808850735,1316.0991227470033
17.393120050430298,7887.181805541646,1317.1553609299403
17.412109375,7873.440047452529,1318.2114809121128
17.431097984313965,7859.72417725686,1319.2677116970374
17.45008683204651,7846.029368733961,1320.3242093064916
17.4600887298584,7832.364541869527,1321.3803295137163
17.479088306427002,7818.71134695618,1322.4365680727997
17.49807643890381,7805.085832396824,1323.4926884290792
17.508054494857788,7791.4854208646975,1324.5490529629744
17.528042316436768,7777.91352188654,1325.6051659199695
17.53903603553772,7764.367384544755,1326.6614047768692
17.559024333953857,7750.836905223495,1327.71752542935
17.579012870788574,7737.334159203952,1328.7736461552715
17.58900785446167,7723.8594942369555,1329.8297669544584
17.60899591445923,7710.412107824654,1330.886131931582
17.618990182876587,7696.998127839285,1331.942252877005
17.638978481292725,7683.595565876749,1332.9984846286825
17.658968448638916,7670.221967321484,1334.0546057198603
17.668962001800537,7656.877987934576,1335.1108527091428
17.68894934654236,7643.564331314088,1336.162602804831
17.708940267562866,7630.277575844035,1337.2138151234885
17.718932628631592,7617.009901229958,1338.2652721582328
17.737934350967407,7603.7734824883355,1339.3166115186398
17.747929096221924,7590.568040797997,1340.368062225307
17.76790475845337,7577.395268289676,1341.419402796654
17.786901235580444,7564.25237972622,1342.470862255225
17.8058819770813,7551.127267626879,1343.5221964905525
17.815890312194824,7538.034529627754,1344.5736571528269
17.834880113601685,7524.978601527618,1345.6250001284093
17.84585976600647,7511.955038831527,1346.6764544493506
17.866862535476685,7498.963242077941,1347.7277986189247
17.884853839874268,7485.988054694298,1348.7792616711097
17.89484453201294,7473.047093251042,1349.8307253174448
17.91382098197937,7460.143393766823,1350.882063730648
17.932823657989502,7447.274549249289,1351.9334102708833
17.942803621292114,7434.439788410926,1352.9847573998618
17.962813138961792,7421.623760257181,1354.0362158732548
17.98178243637085,7408.844756377274,1355.0875641768507
17.9917893409729,7396.101410308931,1356.1390313578258
18.01076602935791,7383.394512930983,1357.1903732973665
18.02975344657898,7370.723567885576,1358.2419599400228
18.03875970840454,7358.077168696451,1359.2931922819093
18.05873703956604,7345.465112095359,1360.3447800874785
18.077741384506226,7332.891154356851,1361.3960060556967
18.09373188018799,7320.354773453265,1362.4476025489555
18.10771942138672,7307.856435358765,1363.49894796662
18.126707792282104,7295.386846881256,1364.550293959379
18.136693000793457,7282.951165516184,1365.6017738796863
18.155681610107422,7270.554554473181,1366.6531210180594
18.17369818687439,7258.196919455747,1367.704587027114
18.183678150177002,7245.8816741346045,1368.755950358861
18.202654600143433,7233.600204850204,1369.8074175068518
18.221662759780884,7221.348149903731,1370.858774446569
18.23163914680481,7209.136793576035,1371.910242728865
18.250635147094727,7196.953891261343,1372.9627257095178
18.269622564315796,7184.828754891357,1374.0142026445205
18.28061008453369,7172.741240261047,1375.0655543153869
18.299611568450928,7160.681808004222,1376.116921590397
18.318615674972534,7148.665027940036,1377.1683926852472
18.328592538833618,7136.692350630322,1378.2197460337975
18.34857153892517,7124.764468509401,1379.2712332853403
18.368560075759888,7112.879876846465,1380.322587745767
18.377572536468506,7101.022244239694,1381.3740610679822
18.39754319190979,7089.209123698848,1382.4254316727126
18.41753053665161,7077.443197777118,1383.4769061004097
18.427525520324707,7065.723058867775,1384.5282627705858
18.44651436805725,7054.04811047422,1385.5797458163029
18.465518951416016,7042.40275095708,1386.6311110996205
18.475513219833374,7030.802543968396,1387.6824769285593
18.495514154434204,7019.250987083412,1388.733954098901
18.51549005508423,7007.747080304015,1389.7854393287928
18.525479078292847,6996.290890548802,1390.836806788945
18.545457363128662,6984.830638250071,1391.891919527531
18.554468154907227,6973.454827232888,1392.9432880704333
18.57345461845398,6962.127762587653,1393.9946496398582
18.593430519104004,6950.850324240629,1395.0461375737968
18.61341881752014,6938.3759231192,1396.21449443653
18.62341332435608,6927.193571440522,1397.265975992123
18.642410278320312,6916.0550102099105,1398.317347275593
